Date,Open,High,Low,Close,Adj Close,Volume
2013-08-13,169.41000366210938,169.89999389648438,168.41000366210938,169.61000061035156,139.67898559570312,80806000
2013-08-14,169.52999877929688,169.8000030517578,168.6999969482422,168.74000549316406,138.96255493164062,79829200
2013-08-15,167.41000366210938,167.42999267578125,166.08999633789062,166.3800048828125,137.0189666748047,152931800
2013-08-16,166.05999755859375,166.6300048828125,165.5,165.8300018310547,136.56602478027344,130868200
2013-08-19,165.63999938964844,166.2100067138672,164.75999450683594,164.77000427246094,135.69305419921875,96437600
2013-08-20,165.0399932861328,166.1999969482422,164.86000061035156,165.5800018310547,136.36016845703125,89294400
2013-08-21,165.1199951171875,166.02999877929688,164.19000244140625,164.55999755859375,135.52012634277344,159530500
2013-08-22,164.89999389648438,166.3000030517578,164.88999938964844,166.05999755859375,136.7554473876953,101471400
2013-08-23,166.5500030517578,166.8300018310547,165.77000427246094,166.6199951171875,137.21664428710938,90888900
2013-08-26,166.7899932861328,167.3000030517578,165.88999938964844,166.0,136.70599365234375,89702100
2013-08-27,164.36000061035156,166.0,163.2100067138672,163.3300018310547,134.50721740722656,158619400
2013-08-28,163.25999450683594,164.49000549316406,163.0500030517578,163.91000366210938,134.98484802246094,108113000
2013-08-29,163.5500030517578,165.0399932861328,163.39999389648438,164.1699981689453,135.19895935058594,119200500
2013-08-30,164.50999450683594,164.52999877929688,163.1699981689453,163.64999389648438,134.77072143554688,134928900
2013-09-03,165.22999572753906,165.5800018310547,163.6999969482422,164.38999938964844,135.38015747070312,142375100
2013-09-04,164.42999267578125,166.02999877929688,164.1300048828125,165.75,136.50018310546875,97389400
2013-09-05,165.85000610351562,166.39999389648438,165.72999572753906,165.9600067138672,136.67311096191406,63090500
2013-09-06,166.50999450683594,166.97999572753906,164.47999572753906,166.0399932861328,136.7389373779297,159756500
2013-09-09,166.4499969482422,167.72999572753906,166.4499969482422,167.6300048828125,138.04837036132812,87559300
2013-09-10,168.63999938964844,168.89999389648438,168.25999450683594,168.8699951171875,139.069580078125,105847200
2013-09-11,168.63999938964844,169.39999389648438,168.35000610351562,169.39999389648438,139.50601196289062,94545900
2013-09-12,169.33999633789062,169.55999755859375,168.72000122070312,168.9499969482422,139.13548278808594,83209000
2013-09-13,169.1300048828125,169.4600067138672,168.74000549316406,169.3300018310547,139.44839477539062,72727800
2013-09-16,171.16000366210938,171.24000549316406,170.0399932861328,170.30999755859375,140.2554168701172,106299200
2013-09-17,170.4600067138672,171.11000061035156,170.4600067138672,171.07000732421875,140.88134765625,82523300
2013-09-18,171.00999450683594,173.52000427246094,170.5800018310547,173.0500030517578,142.511962890625,203460600
2013-09-19,173.52000427246094,173.60000610351562,172.58999633789062,172.75999450683594,142.27308654785156,146616900
2013-09-20,172.3300018310547,172.3300018310547,170.5800018310547,170.72000122070312,141.27841186523438,132867100
2013-09-23,170.49000549316406,170.64999389648438,169.38999938964844,169.92999267578125,140.62466430664062,104616500
2013-09-24,169.89999389648438,170.52999877929688,169.2100067138672,169.52999877929688,140.2936248779297,106333100
2013-09-25,169.63999938964844,169.97999572753906,168.88999938964844,169.0399932861328,139.88815307617188,117306500
2013-09-26,169.32000732421875,170.1699981689453,169.0500030517578,169.69000244140625,140.42599487304688,77146900
2013-09-27,168.83999633789062,169.13999938964844,168.47000122070312,168.91000366210938,139.780517578125,99141800
2013-09-30,167.47999572753906,168.5399932861328,167.14999389648438,168.00999450683594,139.0357666015625,143937000
2013-10-01,168.13999938964844,169.5,167.97000122070312,169.33999633789062,140.13633728027344,127160000
2013-10-02,168.35000610351562,169.33999633789062,167.8300018310547,169.17999267578125,140.00396728515625,113350000
2013-10-03,168.7899932861328,168.94000244140625,166.83999633789062,167.6199951171875,138.71299743652344,176698000
2013-10-04,167.75,169.05999755859375,167.52999877929688,168.88999938964844,139.76402282714844,96878000
2013-10-07,167.4199981689453,168.4499969482422,167.25,167.42999267578125,138.55575561523438,96295000
2013-10-08,167.39999389648438,167.6199951171875,165.36000061035156,165.47999572753906,136.94203186035156,178015000
2013-10-09,165.8000030517578,166.1999969482422,164.52999877929688,165.60000610351562,137.0413818359375,168973000
2013-10-10,167.2899932861328,169.25999450683594,167.22999572753906,169.1699981689453,139.9957275390625,195955000
2013-10-11,168.91000366210938,170.32000732421875,168.77000427246094,170.25999450683594,140.897705078125,105040000
2013-10-14,169.2100067138672,171.0800018310547,169.0800018310547,170.94000244140625,141.46038818359375,112106000
2013-10-15,170.50999450683594,171.14999389648438,169.47000122070312,169.6999969482422,140.4342803955078,155485000
2013-10-16,170.72000122070312,172.16000366210938,170.63999938964844,172.07000732421875,142.39559936523438,161676000
2013-10-17,171.3699951171875,173.32000732421875,171.33999633789062,173.22000122070312,143.34727478027344,129389000
2013-10-18,173.86000061035156,174.50999450683594,173.50999450683594,174.38999938964844,144.3155059814453,138316000
2013-10-21,174.4499969482422,174.75,174.00999450683594,174.39999389648438,144.32376098632812,104104000
2013-10-22,174.91000366210938,175.92999267578125,174.42999267578125,175.41000366210938,145.15956115722656,126663000
2013-10-23,174.80999755859375,174.88999938964844,173.9600067138672,174.57000732421875,144.4644317626953,105484000
2013-10-24,174.9199981689453,175.3699951171875,174.50999450683594,175.14999389648438,144.94442749023438,70350000
2013-10-25,175.50999450683594,176.0,175.1699981689453,175.9499969482422,145.6064453125,93625000
2013-10-28,175.88999938964844,176.47000122070312,175.6999969482422,176.22999572753906,145.8381805419922,84979000
2013-10-29,176.6300048828125,177.24000549316406,176.3800048828125,177.1699981689453,146.6160430908203,87401000
2013-10-30,177.3800048828125,177.50999450683594,175.66000366210938,176.2899932861328,145.88780212402344,140002000
2013-10-31,176.14999389648438,176.88999938964844,175.52999877929688,175.7899932861328,145.4740447998047,133795000
2013-11-01,176.02000427246094,176.61000061035156,175.22000122070312,176.2100067138672,145.82164001464844,142805000
2013-11-04,176.69000244140625,176.89999389648438,175.97999572753906,176.8300018310547,146.3346710205078,85677000
2013-11-05,176.13999938964844,176.75,175.57000732421875,176.27000427246094,145.8712921142578,85825000
2013-11-06,177.02999877929688,177.5,176.5399932861328,177.1699981689453,146.6160430908203,87348000
2013-11-07,177.5,177.63999938964844,174.75999450683594,174.92999267578125,144.76234436035156,157000000
2013-11-08,174.8699951171875,177.30999755859375,174.85000610351562,177.2899932861328,146.71539306640625,136713000
2013-11-11,177.1199951171875,177.52999877929688,176.91000366210938,177.32000732421875,146.740234375,62614000
2013-11-12,176.94000244140625,177.36000061035156,176.3699951171875,176.9600067138672,146.44227600097656,83990000
2013-11-13,176.08999633789062,178.42999267578125,176.08999633789062,178.3800048828125,147.61740112304688,103844000
2013-11-14,178.5399932861328,179.4199981689453,178.25,179.27000427246094,148.3539581298828,103435000
2013-11-15,179.55999755859375,180.1199951171875,179.3300018310547,180.0500030517578,148.9993896484375,102818000
2013-11-18,180.35000610351562,180.5,179.02000427246094,179.4199981689453,148.47802734375,104796000
2013-11-19,179.3300018310547,179.8699951171875,178.72000122070312,179.02999877929688,148.1553192138672,93891000
2013-11-20,179.38999938964844,179.92999267578125,177.97999572753906,178.47000122070312,147.69187927246094,124909000
2013-11-21,178.97000122070312,180.0500030517578,178.86000061035156,179.91000366210938,148.883544921875,92841000
2013-11-22,179.97999572753906,180.8300018310547,179.77000427246094,180.80999755859375,149.62832641601562,81296000
2013-11-25,181.1300048828125,181.1699981689453,180.3699951171875,180.6300048828125,149.4793701171875,79486000
2013-11-26,180.72000122070312,181.22000122070312,180.41000366210938,180.67999267578125,149.520751953125,86994000
2013-11-27,180.8699951171875,181.24000549316406,180.64999389648438,181.1199951171875,149.88485717773438,58800000
2013-11-29,181.32000732421875,181.75,180.8000030517578,181.0,149.78550720214844,55870900
2013-12-02,181.08999633789062,181.42999267578125,180.25,180.52999877929688,149.39662170410156,99726000
2013-12-03,179.94000244140625,180.38999938964844,179.1699981689453,179.75,148.75115966796875,116563000
2013-12-04,179.10000610351562,180.47999572753906,178.35000610351562,179.72999572753906,148.7345733642578,123033000
2013-12-05,179.41000366210938,179.74000549316406,178.77000427246094,178.94000244140625,148.08087158203125,106934000
2013-12-06,180.6699981689453,181.11000061035156,180.14999389648438,180.94000244140625,149.73585510253906,127728000
2013-12-09,181.47000122070312,181.6699981689453,181.16000366210938,181.39999389648438,150.11651611328125,70124000
2013-12-10,180.97999572753906,181.36000061035156,180.63999938964844,180.75,149.57867431640625,80976000
2013-12-11,180.82000732421875,180.85000610351562,178.5,178.72000122070312,147.89878845214844,130591000
2013-12-12,178.63999938964844,178.86000061035156,177.75999450683594,178.1300048828125,147.41050720214844,115565000
2013-12-13,178.5,178.66000366210938,177.77000427246094,178.11000061035156,147.39398193359375,107808000
2013-12-16,178.9499969482422,179.80999755859375,178.89999389648438,179.22000122070312,148.31253051757812,96195000
2013-12-17,179.3800048828125,179.41000366210938,178.25,178.64999389648438,147.84080505371094,89886000
2013-12-18,178.9199981689453,181.72999572753906,177.32000732421875,181.6999969482422,150.36483764648438,234906000
2013-12-19,181.17999267578125,181.6999969482422,180.7100067138672,181.49000549316406,150.19105529785156,136531200
2013-12-20,180.69000244140625,181.99000549316406,180.57000732421875,181.55999755859375,151.064697265625,197087000
2013-12-23,182.4499969482422,182.63999938964844,182.07000732421875,182.52999877929688,151.87176513671875,85598000
2013-12-24,182.5399932861328,183.00999450683594,182.52999877929688,182.92999267578125,152.2045440673828,45368800
2013-12-26,183.33999633789062,183.9600067138672,183.32000732421875,183.86000061035156,152.9783172607422,63365000
2013-12-27,184.10000610351562,184.17999267578125,183.66000366210938,183.85000610351562,152.9700927734375,61814000
2013-12-30,183.8699951171875,184.02000427246094,183.5800018310547,183.82000732421875,152.94509887695312,56857000
2013-12-31,184.07000732421875,184.69000244140625,183.92999267578125,184.69000244140625,153.6690216064453,86119900
2014-01-02,183.97999572753906,184.07000732421875,182.47999572753906,182.9199981689453,152.19625854492188,119636900
2014-01-03,183.22999572753906,183.60000610351562,182.6300048828125,182.88999938964844,152.17127990722656,81390600
2014-01-06,183.49000549316406,183.55999755859375,182.0800018310547,182.36000061035156,151.7303009033203,108028200
2014-01-07,183.08999633789062,183.7899932861328,182.9499969482422,183.47999572753906,152.66220092773438,86144200
2014-01-08,183.4499969482422,183.8300018310547,182.88999938964844,183.52000427246094,152.6954345703125,96582300
2014-01-09,184.11000061035156,184.1300048828125,182.8000030517578,183.63999938964844,152.79534912109375,90683400
2014-01-10,183.9499969482422,184.22000122070312,183.00999450683594,184.13999938964844,153.21133422851562,102026400
2014-01-13,183.6699981689453,184.17999267578125,181.33999633789062,181.69000244140625,151.17283630371094,149892000
2014-01-14,182.2899932861328,183.77000427246094,181.9499969482422,183.6699981689453,152.82029724121094,105016100
2014-01-15,184.10000610351562,184.94000244140625,183.7100067138672,184.66000366210938,153.64404296875,98525800
2014-01-16,184.27999877929688,184.66000366210938,183.8300018310547,184.4199981689453,153.44430541992188,72290600
2014-01-17,184.10000610351562,184.4499969482422,183.32000732421875,183.63999938964844,152.79534912109375,107848700
2014-01-21,184.6999969482422,184.77000427246094,183.0500030517578,184.17999267578125,153.2445831298828,88621200
2014-01-22,184.49000549316406,184.57000732421875,183.91000366210938,184.3000030517578,153.3444366455078,61270900
2014-01-23,183.3699951171875,183.39999389648438,181.82000732421875,182.7899932861328,152.08810424804688,132496900
2014-01-24,181.60000610351562,181.66000366210938,178.8300018310547,178.88999938964844,148.8431854248047,208677100
2014-01-27,179.05999755859375,179.52000427246094,177.1199951171875,178.00999450683594,148.1109161376953,180843100
2014-01-28,178.13999938964844,179.3000030517578,178.1199951171875,179.07000732421875,148.99290466308594,110463200
2014-01-29,177.5800018310547,178.5500030517578,176.8800048828125,177.35000610351562,147.561767578125,216597300
2014-01-30,178.8300018310547,179.80999755859375,178.25999450683594,179.22999572753906,149.12606811523438,118938100
2014-01-31,177.00999450683594,179.2899932861328,176.9199981689453,178.17999267578125,148.2523956298828,194677900
2014-02-03,177.97000122070312,178.3699951171875,173.8300018310547,174.1699981689453,144.9159393310547,254837100
2014-02-04,174.9499969482422,175.83999633789062,174.11000061035156,175.38999938964844,145.9310302734375,165012400
2014-02-05,174.77999877929688,175.55999755859375,173.7100067138672,175.1699981689453,145.74794006347656,164230500
2014-02-06,175.5800018310547,177.47999572753906,175.22000122070312,177.47999572753906,147.67001342773438,132877600
2014-02-07,178.30999755859375,179.8699951171875,177.72999572753906,179.67999267578125,149.50045776367188,170787200
2014-02-10,179.6999969482422,180.07000732421875,179.2100067138672,180.00999450683594,149.77503967285156,92218800
2014-02-11,180.16000366210938,182.44000244140625,180.0399932861328,181.97999572753906,151.4141387939453,117814100
2014-02-12,182.25,182.8300018310547,181.7100067138672,182.07000732421875,151.4890594482422,94717700
2014-02-13,180.83999633789062,183.1999969482422,180.8300018310547,183.00999450683594,152.27114868164062,100542200
2014-02-14,182.83999633789062,184.36000061035156,182.6699981689453,184.02000427246094,153.11148071289062,96498400
2014-02-18,184.17999267578125,184.49000549316406,183.64999389648438,184.24000549316406,153.2946014404297,80460900
2014-02-19,183.75999450683594,184.9499969482422,182.8699951171875,183.02000427246094,152.27943420410156,126524300
2014-02-20,183.27000427246094,184.52000427246094,182.60000610351562,184.10000610351562,153.17808532714844,104998100
2014-02-21,184.4499969482422,184.88999938964844,183.8000030517578,183.88999938964844,153.00335693359375,118116400
2014-02-24,184.27999877929688,186.14999389648438,184.1999969482422,184.91000366210938,153.85202026367188,114063900
2014-02-25,185.05999755859375,185.58999633789062,184.22999572753906,184.83999633789062,153.7937774658203,117085000
2014-02-26,185.11000061035156,185.60000610351562,184.3300018310547,184.85000610351562,153.8020782470703,98677200
2014-02-27,184.5800018310547,185.8699951171875,184.3699951171875,185.82000732421875,154.6091766357422,93880800
2014-02-28,185.7899932861328,187.14999389648438,185.0500030517578,186.2899932861328,155.00022888183594,150842000
2014-03-03,184.64999389648438,185.4499969482422,183.75,184.97999572753906,153.9102783203125,167748500
2014-03-04,186.7899932861328,187.97999572753906,186.75,187.5800018310547,156.07351684570312,167545900
2014-03-05,187.74000549316406,188.07000732421875,187.4499969482422,187.75,156.2150421142578,88376900
2014-03-06,188.2100067138672,188.61000061035156,187.77999877929688,188.17999267578125,156.57275390625,82516500
2014-03-07,188.9600067138672,188.9600067138672,187.42999267578125,188.25999450683594,156.63934326171875,114513500
2014-03-10,187.97000122070312,188.22999572753906,187.0800018310547,188.16000366210938,156.55612182617188,74939200
2014-03-11,188.44000244140625,188.7100067138672,186.8000030517578,187.22999572753906,155.7823486328125,99009100
2014-03-12,186.32000732421875,187.35000610351562,185.89999389648438,187.27999877929688,155.82394409179688,104824400
2014-03-13,187.83999633789062,187.99000549316406,184.66000366210938,185.17999267578125,154.07667541503906,155014300
2014-03-14,184.85000610351562,185.8000030517578,184.44000244140625,184.66000366210938,153.64404296875,153919600
2014-03-17,185.58999633789062,186.77000427246094,185.50999450683594,186.3300018310547,155.0335235595703,98359500
2014-03-18,186.7100067138672,187.91000366210938,186.50999450683594,187.66000366210938,156.14013671875,101804600
2014-03-19,187.67999267578125,187.94000244140625,185.47000122070312,186.66000366210938,155.30807495117188,176267300
2014-03-20,186.25,187.88999938964844,185.9199981689453,187.75,156.2150421142578,117241000
2014-03-21,187.7100067138672,189.02000427246094,186.02999877929688,186.1999969482422,155.60906982421875,163128000
2014-03-24,186.83999633789062,187.07000732421875,184.6199951171875,185.42999267578125,154.965576171875,121411000
2014-03-25,186.3699951171875,186.94000244140625,185.27000427246094,186.30999755859375,155.7010498046875,103852000
2014-03-26,187.0399932861328,187.33999633789062,184.9199981689453,184.97000122070312,154.5812225341797,119843000
2014-03-27,184.75,185.33999633789062,183.89999389648438,184.5800018310547,154.25527954101562,142383000
2014-03-28,185.11000061035156,186.4199981689453,185.0,185.49000549316406,155.01576232910156,101642000
2014-03-31,186.6699981689453,187.3000030517578,185.52000427246094,187.00999450683594,156.28607177734375,99745000
2014-04-01,187.6199951171875,188.36000061035156,187.0,188.25,157.32235717773438,89193000
2014-04-02,188.49000549316406,189.1300048828125,188.13999938964844,188.8800048828125,157.8488311767578,78774000
2014-04-03,189.1699981689453,189.22000122070312,188.0500030517578,188.6300048828125,157.639892578125,77435000
2014-04-04,189.66000366210938,189.6999969482422,186.10000610351562,186.39999389648438,155.7761993408203,169381000
2014-04-07,185.9499969482422,186.25999450683594,183.9600067138672,184.33999633789062,154.0546875,140803000
2014-04-08,184.25999450683594,185.39999389648438,183.58999633789062,185.10000610351562,154.6898193359375,112660000
2014-04-09,185.60000610351562,187.14999389648438,185.05999755859375,187.08999633789062,156.35289001464844,100254000
2014-04-10,187.0800018310547,187.1699981689453,182.92999267578125,183.16000366210938,153.06851196289062,172959000
2014-04-11,182.13999938964844,183.4199981689453,181.30999755859375,181.50999450683594,151.68963623046875,167251000
2014-04-14,182.92999267578125,183.3699951171875,181.44000244140625,182.94000244140625,152.8846893310547,132382000
2014-04-15,183.32000732421875,184.3300018310547,181.50999450683594,184.1999969482422,153.9376983642578,157093000
2014-04-16,185.47000122070312,186.13999938964844,184.64999389648438,186.1300048828125,155.5506134033203,105197000
2014-04-17,185.8800048828125,186.91000366210938,185.55999755859375,186.38999938964844,155.7678680419922,105255000
2014-04-21,186.44000244140625,187.10000610351562,186.2100067138672,187.0399932861328,156.3111114501953,68329000
2014-04-22,187.22999572753906,188.39999389648438,187.1300048828125,187.88999938964844,157.0214385986328,85790000
2014-04-23,187.82000732421875,187.9199981689453,187.3000030517578,187.4499969482422,156.6537628173828,73869000
2014-04-24,188.3699951171875,188.38999938964844,186.92999267578125,187.8300018310547,156.9713134765625,88170000
2014-04-25,187.22000122070312,187.3300018310547,185.8699951171875,186.2899932861328,155.684326171875,100380000
2014-04-28,187.0500030517578,187.69000244140625,184.9600067138672,186.8800048828125,156.17739868164062,135121000
2014-04-29,187.47999572753906,188.0399932861328,187.0800018310547,187.75,156.9044952392578,84098000
2014-04-30,187.44000244140625,188.5,187.17999267578125,188.30999755859375,157.37246704101562,101508000
2014-05-01,188.22000122070312,188.83999633789062,187.72999572753906,188.3300018310547,157.38916015625,93019000
2014-05-02,188.30999755859375,189.13999938964844,187.77999877929688,188.05999755859375,157.16357421875,98122000
2014-05-05,187.13999938964844,188.5500030517578,186.6199951171875,188.4199981689453,157.4644012451172,75883000
2014-05-06,188.0,188.1300048828125,186.74000549316406,186.77999877929688,156.0938262939453,85454000
2014-05-07,187.41000366210938,187.97000122070312,186.00999450683594,187.8800048828125,157.0130615234375,106500000
2014-05-08,187.7100067138672,189.0500030517578,187.0800018310547,187.67999267578125,156.84593200683594,93618000
2014-05-09,187.7100067138672,188.0399932861328,186.8300018310547,187.9600067138672,157.0800018310547,83679000
2014-05-12,188.8000030517578,189.8800048828125,188.0,189.7899932861328,158.60928344726562,86940000
2014-05-13,190.0399932861328,190.4199981689453,189.77000427246094,189.9600067138672,158.7513885498047,66454000
2014-05-14,189.7899932861328,189.8800048828125,188.7899932861328,189.05999755859375,157.99920654296875,72367000
2014-05-15,188.67999267578125,188.72000122070312,186.47999572753906,187.39999389648438,156.6119842529297,154956000
2014-05-16,187.50999450683594,188.1300048828125,186.72000122070312,188.0500030517578,157.15516662597656,97458000
2014-05-19,187.69000244140625,188.88999938964844,187.52000427246094,188.74000549316406,157.7318115234375,63839000
2014-05-20,188.64999389648438,188.6699981689453,187.07000732421875,187.5500030517578,156.73728942871094,111644000
2014-05-21,188.08999633789062,189.22000122070312,188.05999755859375,189.1300048828125,158.0577392578125,89093000
2014-05-22,189.17999267578125,189.97999572753906,188.86000061035156,189.58999633789062,158.44216918945312,61549000
2014-05-23,189.75999450683594,190.47999572753906,189.58999633789062,190.35000610351562,159.07733154296875,61092800
2014-05-27,191.05999755859375,191.5800018310547,190.9499969482422,191.52000427246094,160.0550994873047,72010000
2014-05-28,191.52000427246094,191.82000732421875,191.05999755859375,191.3800048828125,159.93807983398438,66723000
2014-05-29,191.82000732421875,192.39999389648438,191.3300018310547,192.3699951171875,160.76539611816406,64377000
2014-05-30,192.19000244140625,192.8000030517578,192.02999877929688,192.67999267578125,161.0245819091797,76316000
2014-06-02,192.9499969482422,192.99000549316406,191.97000122070312,192.89999389648438,161.2084197998047,64656000
2014-06-03,192.42999267578125,192.89999389648438,192.25,192.8000030517578,161.1248016357422,65047000
2014-06-04,192.47000122070312,193.3000030517578,192.27000427246094,193.19000244140625,161.4507293701172,55529000
2014-06-05,193.41000366210938,194.64999389648438,192.6999969482422,194.4499969482422,162.5037078857422,92103000
2014-06-06,194.8699951171875,195.42999267578125,194.77999877929688,195.3800048828125,163.28091430664062,78696000
2014-06-09,195.35000610351562,196.0500030517578,195.1699981689453,195.5800018310547,163.4480438232422,65119000
2014-06-10,195.33999633789062,195.63999938964844,194.9199981689453,195.60000610351562,163.46481323242188,57129000
2014-06-11,194.89999389648438,195.1199951171875,194.47999572753906,194.9199981689453,162.89654541015625,68772000
2014-06-12,194.69000244140625,194.8000030517578,193.11000061035156,193.5399932861328,161.74319458007812,106350000
2014-06-13,193.9199981689453,194.32000732421875,193.3000030517578,194.1300048828125,162.23631286621094,82017000
2014-06-16,193.88999938964844,194.6999969482422,193.66000366210938,194.2899932861328,162.3699951171875,87424000
2014-06-17,194.02000427246094,194.97000122070312,193.80999755859375,194.8300018310547,162.8212890625,84834000
2014-06-18,194.8300018310547,196.3699951171875,194.39999389648438,196.25999450683594,164.01632690429688,105267000
2014-06-19,196.42999267578125,196.60000610351562,195.8000030517578,196.47999572753906,164.20021057128906,85929000
2014-06-20,196.02999877929688,196.10000610351562,195.6999969482422,195.94000244140625,164.53359985351562,100587000
2014-06-23,195.99000549316406,196.0500030517578,195.52000427246094,195.8800048828125,164.48316955566406,70611000
2014-06-24,195.52999877929688,196.5,194.47999572753906,194.6999969482422,163.49232482910156,96237000
2014-06-25,194.2899932861328,195.77999877929688,194.25,195.5800018310547,164.2312469482422,82782000
2014-06-26,195.61000061035156,195.6300048828125,194.1300048828125,195.44000244140625,164.1136932373047,84312000
2014-06-27,194.97999572753906,195.8800048828125,194.88999938964844,195.82000732421875,164.4328155517578,71445100
2014-06-30,195.6999969482422,196.1699981689453,195.52999877929688,195.72000122070312,164.3488006591797,70201200
2014-07-01,196.1999969482422,197.6300048828125,196.1300048828125,197.02999877929688,165.4488525390625,90470000
2014-07-02,197.0500030517578,197.47999572753906,196.9600067138672,197.22999572753906,165.61680603027344,52475000
2014-07-03,197.7899932861328,198.2899932861328,197.63999938964844,198.1999969482422,166.4313507080078,52938800
2014-07-07,197.82000732421875,197.97999572753906,197.22000122070312,197.50999450683594,165.85189819335938,61696000
2014-07-08,197.14999389648438,197.22000122070312,195.75999450683594,196.24000549316406,164.78546142578125,108143000
2014-07-09,196.72999572753906,197.3000030517578,196.30999755859375,197.1199951171875,165.52439880371094,72992000
2014-07-10,195.22000122070312,196.86000061035156,195.05999755859375,196.33999633789062,164.8694610595703,99040000
2014-07-11,196.22000122070312,196.75,195.77999877929688,196.61000061035156,165.09619140625,64243000
2014-07-14,197.61000061035156,197.86000061035156,197.44000244140625,197.60000610351562,165.92752075195312,58658000
2014-07-15,197.72000122070312,198.10000610351562,196.36000061035156,197.22999572753906,165.61680603027344,111307000
2014-07-16,198.11000061035156,198.25999450683594,197.4199981689453,197.9600067138672,166.2298126220703,79986400
2014-07-17,197.35000610351562,198.10000610351562,195.42999267578125,195.7100067138672,164.34039306640625,145398000
2014-07-18,196.35000610351562,197.91000366210938,196.24000549316406,197.7100067138672,166.01986694335938,124330000
2014-07-21,197.08999633789062,197.5,196.42999267578125,197.33999633789062,165.7091522216797,67592000
2014-07-22,198.00999450683594,198.55999755859375,197.8699951171875,198.1999969482422,166.4313507080078,67678000
2014-07-23,198.5,198.85000610351562,198.10000610351562,198.63999938964844,166.80076599121094,65612000
2014-07-24,198.8300018310547,199.05999755859375,198.4499969482422,198.64999389648438,166.80914306640625,56888000
2014-07-25,198.08999633789062,198.25999450683594,197.3300018310547,197.72000122070312,166.0282440185547,76837000
2014-07-28,197.75999450683594,198.08999633789062,196.6199951171875,197.8000030517578,166.09536743164062,69259000
2014-07-29,198.1699981689453,198.4499969482422,196.9199981689453,196.9499969482422,165.38162231445312,80466000
2014-07-30,197.64999389648438,197.91000366210938,196.16000366210938,196.97999572753906,165.40687561035156,104222000
2014-07-31,195.61000061035156,195.77999877929688,192.97000122070312,193.08999633789062,162.14041137695312,183479000
2014-08-01,192.55999755859375,193.75999450683594,191.57000732421875,192.5,161.6449432373047,189261000
2014-08-04,192.8699951171875,194.3000030517578,192.0500030517578,193.88999938964844,162.81219482421875,91340000
2014-08-05,193.10000610351562,193.60000610351562,191.30999755859375,192.00999450683594,161.23345947265625,152690000
2014-08-06,191.11000061035156,192.88999938964844,191.0800018310547,192.07000732421875,161.2838592529297,94818000
2014-08-07,192.94000244140625,193.1300048828125,190.5500030517578,191.02999877929688,160.41055297851562,135733000
2014-08-08,191.4600067138672,193.3699951171875,190.9499969482422,193.24000549316406,162.26634216308594,117014000
2014-08-11,193.97000122070312,194.66000366210938,193.7100067138672,193.8000030517578,162.7366180419922,74544000
2014-08-12,193.61000061035156,194.14999389648438,192.94000244140625,193.52999877929688,162.5098419189453,73632000
2014-08-13,194.2899932861328,195.05999755859375,193.9600067138672,194.83999633789062,163.60987854003906,69047000
2014-08-14,195.16000366210938,195.75999450683594,194.97999572753906,195.75999450683594,164.38238525390625,57371000
2014-08-15,196.47000122070312,196.64999389648438,194.30999755859375,195.72000122070312,164.3488006591797,139951000
2014-08-18,196.8000030517578,197.4499969482422,196.69000244140625,197.36000061035156,165.72596740722656,75424000
2014-08-19,197.83999633789062,198.5399932861328,197.44000244140625,198.38999938964844,166.5908660888672,59135000
2014-08-20,198.1199951171875,199.16000366210938,198.0800018310547,198.9199981689453,167.0359649658203,72763000
2014-08-21,199.08999633789062,199.75999450683594,198.92999267578125,199.5,167.52296447753906,67791000
2014-08-22,199.33999633789062,199.69000244140625,198.74000549316406,199.19000244140625,167.26266479492188,76107000
2014-08-25,200.13999938964844,200.58999633789062,199.14999389648438,200.1999969482422,168.11077880859375,63855000
2014-08-26,200.3300018310547,200.82000732421875,200.27999877929688,200.3300018310547,168.21990966796875,47298000
2014-08-27,200.42999267578125,200.57000732421875,199.94000244140625,200.25,168.15272521972656,47874000
2014-08-28,199.58999633789062,200.27000427246094,199.38999938964844,200.13999938964844,168.0603790283203,58330000
2014-08-29,200.4499969482422,200.72999572753906,199.82000732421875,200.7100067138672,168.53900146484375,65907000
2014-09-02,200.97000122070312,201.0,199.86000061035156,200.61000061035156,168.45501708984375,72426000
2014-09-03,201.3800048828125,201.41000366210938,200.22000122070312,200.5,168.36268615722656,57462000
2014-09-04,200.83999633789062,201.5800018310547,199.66000366210938,200.2100067138672,168.11917114257812,85236000
2014-09-05,200.1699981689453,201.19000244140625,199.41000366210938,201.11000061035156,168.87493896484375,102177000
2014-09-08,200.9199981689453,201.2100067138672,200.0,200.58999633789062,168.43824768066406,64146000
2014-09-09,200.41000366210938,200.5500030517578,198.91000366210938,199.32000732421875,167.37179565429688,88591000
2014-09-10,199.42999267578125,200.1999969482422,198.77000427246094,200.07000732421875,168.00157165527344,67251000
2014-09-11,199.27000427246094,200.3300018310547,199.1199951171875,200.3000030517578,168.1947479248047,66774400
2014-09-12,200.10000610351562,200.1199951171875,198.55999755859375,199.1300048828125,167.21226501464844,117409300
2014-09-15,199.16000366210938,199.32000732421875,198.3800048828125,198.97999572753906,167.08628845214844,76401000
2014-09-16,198.61000061035156,200.83999633789062,198.5,200.47999572753906,168.34585571289062,116201000
2014-09-17,200.77000427246094,201.67999267578125,199.75,200.75,168.57260131835938,151266000
2014-09-18,201.36000061035156,201.85000610351562,201.10000610351562,201.82000732421875,169.47113037109375,94990000
