Date,Open,High,Low,Close,Adj Close,Volume
2010-02-22,89.12000274658203,89.31999969482422,88.91999816894531,89.08000183105469,60.43028259277344,3382600
2010-02-23,89.33999633789062,90.54000091552734,89.30000305175781,90.47000122070312,61.37323760986328,5474500
2010-02-24,90.55000305175781,90.87999725341797,90.18000030517578,90.69000244140625,61.522438049316406,4423200
2010-02-25,91.18000030517578,91.29000091552734,90.9000015258789,91.19999694824219,61.868408203125,3707700
2010-02-26,91.45999908447266,92.05999755859375,91.41000366210938,91.66999816894531,62.18735122680664,4349100
2010-03-01,91.33000183105469,91.52999877929688,90.95999908447266,91.33999633789062,62.16007614135742,2415200
2010-03-02,90.87999725341797,91.27999877929688,90.69999694824219,91.22000122070312,62.078372955322266,2260600
2010-03-03,91.01000213623047,91.08000183105469,90.69999694824219,90.98999786376953,61.921878814697266,2156100
2010-03-04,90.95999908447266,91.68000030517578,90.83000183105469,91.47000122070312,62.248497009277344,2374700
2010-03-05,90.83000183105469,90.87000274658203,90.12000274658203,90.2699966430664,61.43186950683594,3823200
2010-03-08,89.9000015258789,89.97000122070312,89.69999694824219,89.80000305175781,61.112022399902344,2850400
2010-03-09,89.9800033569336,90.0,89.4000015258789,89.81999969482422,61.12562561035156,2573700
2010-03-10,89.48999786376953,89.69999694824219,89.19000244140625,89.58999633789062,60.96914291381836,3216200
2010-03-11,89.38999938964844,90.13999938964844,89.37000274658203,89.91999816894531,61.19367218017578,2621000
2010-03-12,89.7699966430664,90.6500015258789,89.7300033569336,90.4800033569336,61.57477951049805,3099100
2010-03-15,90.3499984741211,90.47000122070312,90.05000305175781,90.36000061035156,61.493133544921875,1936800
2010-03-16,90.55999755859375,91.08999633789062,90.54000091552734,91.08000183105469,61.98313522338867,3932600
2010-03-17,91.30999755859375,91.47000122070312,91.06999969482422,91.47000122070312,62.248497009277344,3481200
2010-03-18,91.41999816894531,91.4800033569336,91.01000213623047,91.16999816894531,62.044368743896484,2750300
2010-03-19,91.26000213623047,91.58000183105469,90.87000274658203,91.26000213623047,62.105613708496094,2976300
2010-03-22,91.3499984741211,91.48999786376953,91.22000122070312,91.36000061035156,62.173675537109375,2452300
2010-03-23,91.06999969482422,91.31999969482422,90.91000366210938,90.93000030517578,61.881019592285156,2910000
2010-03-24,89.83999633789062,90.25,89.05999755859375,89.2699966430664,60.751338958740234,8049300
2010-03-25,89.12999725341797,89.23999786376953,88.37000274658203,88.69999694824219,60.363441467285156,8268400
2010-03-26,88.54000091552734,89.12000274658203,88.48999786376953,88.94999694824219,60.53355026245117,4110700
2010-03-29,88.77999877929688,88.8499984741211,88.30999755859375,88.61000061035156,60.302181243896484,3245100
2010-03-30,88.5199966430664,88.94999694824219,88.2699966430664,88.88999938964844,60.492759704589844,3254600
2010-03-31,89.22000122070312,89.5199966430664,88.94999694824219,89.5,60.907859802246094,4263900
2010-04-01,88.7699966430664,89.02999877929688,88.43000030517578,88.94999694824219,60.758995056152344,2912400
2010-04-05,87.9800033569336,88.13999938964844,87.41000366210938,87.47000122070312,59.74802017211914,5652000
2010-04-06,87.80000305175781,87.8499984741211,87.3499984741211,87.61000061035156,59.84360122680664,3584600
2010-04-07,87.44999694824219,88.91999816894531,87.30000305175781,88.7300033569336,60.60872268676758,6389900
2010-04-08,88.88999938964844,89.12999725341797,88.4800033569336,88.7699966430664,60.635963439941406,3797600
2010-04-09,88.61000061035156,89.05999755859375,88.41000366210938,88.9800033569336,60.779449462890625,2311300
2010-04-12,89.16999816894531,89.55999755859375,89.08999633789062,89.44999694824219,61.1004524230957,2939600
2010-04-13,89.88999938964844,89.94999694824219,89.5199966430664,89.73999786376953,61.29859161376953,3090900
2010-04-14,89.76000213623047,89.87000274658203,89.11000061035156,89.11000061035156,60.868282318115234,3570100
2010-04-15,88.8499984741211,89.5,88.68000030517578,89.20999908447266,60.93657684326172,3698000
2010-04-16,89.4000015258789,89.98999786376953,89.23999786376953,89.86000061035156,61.380523681640625,8303900
2010-04-19,89.87000274658203,90.02999877929688,89.5199966430664,89.63999938964844,61.23027801513672,3211500
2010-04-20,89.8499984741211,89.98999786376953,89.63999938964844,89.95999908447266,61.44888687133789,2285000
2010-04-21,90.2699966430664,90.83000183105469,90.26000213623047,90.69999694824219,61.95433044433594,4162200
2010-04-22,90.9000015258789,91.08999633789062,90.33000183105469,90.43000030517578,61.76991653442383,2841400
2010-04-23,90.20999908447266,90.36000061035156,89.87000274658203,90.11000061035156,61.55131912231445,4776000
2010-04-26,90.51000213623047,90.6500015258789,89.94000244140625,90.20999908447266,61.6196403503418,4753900
2010-04-27,90.8499984741211,91.91999816894531,90.69999694824219,91.4800033569336,62.487117767333984,13199200
2010-04-28,91.12999725341797,91.3499984741211,90.4800033569336,90.69999694824219,61.95433044433594,8379500
2010-04-29,90.86000061035156,91.22000122070312,90.5199966430664,91.08000183105469,62.2138786315918,4067200
2010-04-30,91.27999877929688,92.16999816894531,91.11000061035156,92.12999725341797,62.93111038208008,6924800
2010-05-03,91.41999816894531,92.0199966430664,91.27999877929688,91.69000244140625,62.848880767822266,4211800
2010-05-04,92.80999755859375,93.47000122070312,92.55999755859375,93.33999633789062,63.97988510131836,11054800
2010-05-05,94.05999755859375,94.8499984741211,93.3499984741211,93.88999938964844,64.35684967041016,12219100
2010-05-06,94.16000366210938,100.0,93.77999877929688,96.79000091552734,66.34466552734375,19578200
2010-05-07,95.87999725341797,98.08999633789062,95.2699966430664,95.58000183105469,65.51521301269531,18740600
2010-05-10,93.16000366210938,93.94000244140625,93.08999633789062,93.5999984741211,64.15809631347656,10240100
2010-05-11,93.9800033569336,94.0199966430664,92.98999786376953,93.36000061035156,63.99354553222656,7729100
2010-05-12,93.13999938964844,93.26000213623047,92.61000061035156,92.6500015258789,63.50690841674805,5530800
2010-05-13,93.26000213623047,93.55000305175781,92.19999694824219,93.26000213623047,63.92500305175781,6849700
2010-05-14,94.12000274658203,95.5,94.08999633789062,94.87999725341797,65.03546142578125,9796500
2010-05-17,94.72000122070312,95.70999908447266,94.47000122070312,94.52999877929688,64.79552459716797,6302200
2010-05-18,94.9000015258789,96.16999816894531,94.7699966430664,95.9800033569336,65.7894058227539,9904100
2010-05-19,95.94000244140625,96.94999694824219,95.93000030517578,96.30000305175781,66.00878143310547,14121200
2010-05-20,97.91000366210938,98.56999969482422,97.52999877929688,98.33000183105469,67.40023803710938,17666900
2010-05-21,99.61000061035156,99.75,97.86000061035156,98.43000030517578,67.4687271118164,18670600
2010-05-24,98.73999786376953,98.87000274658203,97.9000015258789,98.08999633789062,67.2357177734375,7721100
2010-05-25,99.6500015258789,99.88999938964844,98.4000015258789,98.56999969482422,67.56476593017578,12952700
2010-05-26,98.22000122070312,98.4000015258789,97.4000015258789,98.29000091552734,67.37289428710938,12644800
2010-05-27,96.83000183105469,96.98999786376953,95.87999725341797,96.05999755859375,65.84427642822266,7653200
2010-05-28,96.48999786376953,96.77999877929688,96.0199966430664,96.5,66.14584350585938,5805500
2010-06-01,97.2300033569336,97.29000091552734,96.25,96.8499984741211,66.61080932617188,5536200
2010-06-02,96.98999786376953,97.19000244140625,95.81999969482422,95.93000030517578,65.97804260253906,5656400
2010-06-03,95.20999908447266,95.91000366210938,95.0999984741211,95.2300033569336,65.49661254882812,8499500
2010-06-04,96.94000244140625,97.94999694824219,96.69999694824219,97.79000091552734,67.25729370117188,7479600
2010-06-07,97.5199966430664,98.58999633789062,97.33000183105469,98.54000091552734,67.7731704711914,5288200
2010-06-08,97.93000030517578,98.51000213623047,97.76000213623047,98.05000305175781,67.43617248535156,5510800
2010-06-09,97.5999984741211,98.12000274658203,97.20999908447266,97.94000244140625,67.36042785644531,5598000
2010-06-10,97.19999694824219,97.29000091552734,96.08999633789062,96.19000244140625,66.15686798095703,6075100
2010-06-11,97.08999633789062,97.80999755859375,96.61000061035156,97.41000366210938,66.9959716796875,6266700
2010-06-14,96.31999969482422,97.04000091552734,96.22000122070312,96.91000366210938,66.6520767211914,5310400
2010-06-15,97.11000061035156,97.25,96.05000305175781,96.51000213623047,66.376953125,4920100
2010-06-16,97.19000244140625,97.22000122070312,96.38999938964844,97.05999755859375,66.75524139404297,4011100
2010-06-17,97.1500015258789,98.2300033569336,97.06999969482422,97.8499984741211,67.29856872558594,5650900
2010-06-18,97.88999938964844,98.11000061035156,97.56999969482422,97.69000244140625,67.18853759765625,4171700
2010-06-21,96.45999908447266,97.55000305175781,96.41000366210938,97.41000366210938,66.9959716796875,5740900
2010-06-22,97.68000030517578,98.5999984741211,97.41999816894531,98.56999969482422,67.79378509521484,5658900
2010-06-23,98.61000061035156,99.56999969482422,98.56999969482422,99.23999786376953,68.25458526611328,9137800
2010-06-24,99.3499984741211,99.58999633789062,98.3499984741211,98.6500015258789,67.84882354736328,6184600
2010-06-25,98.31999969482422,99.33000183105469,98.16000366210938,99.05000305175781,68.1239242553711,5148300
2010-06-28,99.5999984741211,100.0,99.41999816894531,99.9800033569336,68.7635269165039,5436000
2010-06-29,100.31999969482422,101.12999725341797,100.16000366210938,101.06999969482422,69.51322174072266,7334200
2010-06-30,101.41000366210938,101.79000091552734,100.80000305175781,101.75,69.98089599609375,7205700
2010-07-01,101.56999969482422,102.66000366210938,101.37999725341797,101.5999984741211,70.0912857055664,12893400
2010-07-02,101.11000061035156,101.44000244140625,100.16000366210938,100.79000091552734,69.53247833251953,6297600
2010-07-06,100.83000183105469,101.75,100.73999786376953,101.62000274658203,70.10509490966797,6620400
2010-07-07,101.45999908447266,101.51000213623047,100.33999633789062,100.43000030517578,69.28411865234375,5727800
2010-07-08,99.81999969482422,100.16000366210938,99.55000305175781,99.79000091552734,68.84259033203125,6260600
2010-07-09,99.4000015258789,99.63999938964844,99.18000030517578,99.22000122070312,68.44935607910156,4286000
2010-07-12,99.33000183105469,99.83999633789062,99.04000091552734,99.18000030517578,68.4217529296875,4062100
2010-07-13,98.8499984741211,98.88999938964844,98.18000030517578,98.33000183105469,67.83536529541016,5842500
2010-07-14,98.72000122070312,99.48999786376953,98.38999938964844,99.31999969482422,68.51836395263672,5417300
2010-07-15,99.73999786376953,100.58999633789062,99.69999694824219,100.30999755859375,69.20132446289062,6996100
2010-07-16,100.30999755859375,101.12999725341797,100.2699966430664,100.80000305175781,69.53933715820312,7512400
2010-07-19,100.55999755859375,100.75,99.9800033569336,100.18000030517578,69.11163330078125,4305800
2010-07-20,100.66999816894531,100.9000015258789,100.18000030517578,100.33000183105469,69.21509552001953,5076600
2010-07-21,100.44999694824219,102.27999877929688,100.41000366210938,102.02999877929688,70.3879165649414,7894200
2010-07-22,101.51000213623047,101.5199966430664,100.81999969482422,100.8499984741211,69.57382202148438,5759700
2010-07-23,100.80000305175781,100.97000122070312,99.69000244140625,99.77999877929688,68.8357162475586,6259100
2010-07-26,99.62999725341797,99.80999755859375,99.0,99.61000061035156,68.71839141845703,4856400
2010-07-27,98.77999877929688,99.18000030517578,98.56999969482422,98.6500015258789,68.05619812011719,5328000
2010-07-28,98.48999786376953,99.19000244140625,98.2699966430664,98.97000122070312,68.2768783569336,5507200
2010-07-29,98.0999984741211,99.0199966430664,97.91999816894531,98.94000244140625,68.25624084472656,6305500
2010-07-30,100.19999694824219,100.61000061035156,99.8499984741211,100.4800033569336,69.31861114501953,7683200
2010-08-02,99.23999786376953,99.33000183105469,98.75,98.75,68.34552764892578,5769200
2010-08-03,99.19999694824219,99.66000366210938,98.93000030517578,99.31999969482422,68.7400131225586,4363500
2010-08-04,99.5,99.51000213623047,98.55999755859375,98.55999755859375,68.2139892578125,3820400
2010-08-05,99.33999633789062,99.48999786376953,98.83999633789062,99.0199966430664,68.53239440917969,3704200
2010-08-06,99.79000091552734,100.20999908447266,99.48999786376953,100.0999984741211,69.27986145019531,6042400
2010-08-09,99.73999786376953,99.9800033569336,99.61000061035156,99.7300033569336,69.02375793457031,2578500
2010-08-10,100.05999755859375,101.01000213623047,99.47000122070312,99.94000244140625,69.16911315917969,11251000
2010-08-11,100.30999755859375,101.38999938964844,100.30999755859375,101.27999877929688,70.0965347290039,6778300
2010-08-12,101.58000183105469,101.94000244140625,100.87000274658203,101.02999877929688,69.92355346679688,7590100
2010-08-13,101.62000274658203,102.44999694824219,101.4800033569336,102.29000091552734,70.7955551147461,7843600
2010-08-16,104.20999908447266,104.88999938964844,104.06999969482422,104.8499984741211,72.56734466552734,7976200
2010-08-17,104.8499984741211,104.86000061035156,104.0,104.25,72.15215301513672,6756800
2010-08-18,105.0,105.6500015258789,104.48999786376953,104.52999877929688,72.34588623046875,7721600
2010-08-19,104.79000091552734,106.61000061035156,104.63999938964844,106.16000366210938,73.4739990234375,13128500
2010-08-20,106.41000366210938,106.83000183105469,105.83999633789062,106.04000091552734,73.39095306396484,7040300
2010-08-23,105.6500015258789,106.19000244140625,105.25,106.05999755859375,73.40484619140625,6360100
2010-08-24,107.04000091552734,108.12999725341797,106.66999816894531,107.76000213623047,74.58142852783203,9812100
2010-08-25,108.80000305175781,109.33999633789062,107.06999969482422,107.41000366210938,74.33917236328125,13299800
2010-08-26,107.55999755859375,108.48999786376953,107.29000091552734,108.41999816894531,75.03819274902344,7039900
2010-08-27,107.7699966430664,108.33000183105469,105.19999694824219,105.3499984741211,72.91345977783203,13514000
2010-08-30,106.20999908447266,107.4000015258789,105.81999969482422,107.37000274658203,74.3115005493164,5535300
2010-08-31,108.22000122070312,108.6500015258789,107.62000274658203,108.55999755859375,75.13508605957031,8397000
2010-09-01,107.0199966430664,107.05000305175781,105.08999633789062,106.0,73.5815658569336,12480700
2010-09-02,105.19999694824219,105.30000305175781,104.4000015258789,104.87999725341797,72.80404663085938,8167600
2010-09-03,102.72000122070312,103.94000244140625,102.69999694824219,103.58000183105469,71.90166473388672,9210700
2010-09-07,105.08999633789062,105.77999877929688,104.80999755859375,105.69999694824219,73.37329864501953,6018400
2010-09-08,105.08999633789062,105.20999908447266,104.36000061035156,104.86000061035156,72.79016876220703,6698400
2010-09-09,103.69999694824219,103.83999633789062,102.63999938964844,102.79000091552734,71.35326385498047,8588900
2010-09-10,102.25,102.69999694824219,101.8499984741211,102.31999969482422,71.02703094482422,6910300
2010-09-13,101.80000305175781,103.05000305175781,101.7699966430664,102.81999969482422,71.37409210205078,7054800
2010-09-14,103.02999877929688,103.81999969482422,102.97000122070312,103.80999755859375,72.06135559082031,5978100
2010-09-15,102.75,103.26000213623047,102.13999938964844,102.2699966430664,70.99227905273438,7919100
2010-09-16,101.52999877929688,101.81999969482422,100.8499984741211,101.26000213623047,70.29121398925781,17116200
2010-09-17,101.83000183105469,102.16000366210938,101.31999969482422,101.66999816894531,70.57581329345703,9203600
2010-09-20,102.1500015258789,102.44999694824219,101.69000244140625,102.26000213623047,70.9853744506836,5277800
2010-09-21,102.66999816894531,104.0199966430664,102.26000213623047,103.68000030517578,71.97106170654297,12664000
2010-09-22,104.55000305175781,105.06999969482422,103.8499984741211,104.61000061035156,72.61661529541016,8229400
2010-09-23,105.41000366210938,105.45999908447266,104.23999786376953,104.91000366210938,72.82490539550781,7412200
2010-09-24,103.95999908447266,104.11000061035156,103.5,103.5,71.84610748291016,8942500
2010-09-27,104.52999877929688,105.44999694824219,104.4800033569336,105.30000305175781,73.09558868408203,7061600
2010-09-28,105.37999725341797,106.31999969482422,105.33999633789062,106.0199966430664,73.59545135498047,8262900
2010-09-29,106.16999816894531,106.2699966430664,105.3499984741211,105.58000183105469,73.28998565673828,5507100
2010-09-30,105.4000015258789,105.58999633789062,104.02999877929688,105.51000213623047,73.24139404296875,10618400
2010-10-01,104.2300033569336,105.13999938964844,103.9800033569336,104.61000061035156,72.88740539550781,9368400
2010-10-04,104.62000274658203,104.93000030517578,104.41000366210938,104.87999725341797,73.07555389404297,4422700
2010-10-05,104.7300033569336,104.80999755859375,103.93000030517578,104.25,72.6365737915039,8491800
2010-10-06,104.9000015258789,106.0999984741211,104.86000061035156,105.55999755859375,73.54934692382812,6476100
2010-10-07,105.16999816894531,105.37999725341797,104.66999816894531,104.68000030517578,72.93624114990234,5780700
2010-10-08,104.87000274658203,105.45999908447266,104.22000122070312,104.22000122070312,72.61568450927734,6128700
2010-10-11,104.11000061035156,104.43000030517578,103.94000244140625,104.23999786376953,72.6296157836914,1474200
2010-10-12,104.41000366210938,104.76000213623047,103.18000030517578,103.20999908447266,71.91203308105469,6122400
2010-10-13,102.3499984741211,103.12000274658203,102.04000091552734,103.05000305175781,71.8005142211914,8168400
2010-10-14,103.29000091552734,103.6500015258789,101.47000122070312,101.51000213623047,70.72752380371094,10945000
2010-10-15,100.5999984741211,101.05000305175781,99.88999938964844,100.2699966430664,69.86351013183594,12694700
2010-10-18,101.19999694824219,101.44999694824219,100.77999877929688,101.08000183105469,70.42790222167969,5592200
2010-10-19,100.58000183105469,102.08999633789062,100.55000305175781,101.69000244140625,70.8529052734375,8017500
2010-10-20,101.37000274658203,102.27999877929688,101.20999908447266,101.91000366210938,71.00623321533203,5515800
2010-10-21,101.69000244140625,101.91000366210938,100.69000244140625,100.69999694824219,70.16314697265625,6836100
2010-10-22,100.44000244140625,101.47000122070312,100.41000366210938,101.37999725341797,70.63697052001953,4770700
2010-10-25,102.12000274658203,102.29000091552734,101.55000305175781,101.66999816894531,70.83895874023438,5632300
2010-10-26,100.86000061035156,101.05999755859375,100.05000305175781,100.0999984741211,69.74505615234375,8432000
2010-10-27,99.68000030517578,100.16999816894531,99.22000122070312,99.22000122070312,69.13192749023438,9245200
2010-10-28,99.58000183105469,99.83000183105469,99.16000366210938,99.48999786376953,69.320068359375,8052600
2010-10-29,99.81999969482422,100.45999908447266,99.62000274658203,100.41999816894531,69.96804809570312,6753800
2010-11-01,100.80000305175781,100.80999755859375,99.48999786376953,99.66999816894531,69.66683959960938,5921000
2010-11-02,100.45999908447266,101.08999633789062,100.41999816894531,100.9800033569336,70.58243560791016,6537400
2010-11-03,101.7300033569336,102.2699966430664,98.43000030517578,98.91999816894531,69.14250946044922,25541800
2010-11-04,99.16999816894531,99.87000274658203,99.08000183105469,99.69000244140625,69.68077850341797,13246500
2010-11-05,98.3499984741211,98.80000305175781,97.9800033569336,97.9800033569336,68.48551177978516,12435000
2010-11-08,98.58999633789062,98.91999816894531,97.81999969482422,98.41999816894531,68.79305267333984,6795200
2010-11-09,98.48999786376953,98.5199966430664,96.19000244140625,96.25,67.27629852294922,15061700
2010-11-10,96.3499984741211,96.73999786376953,95.0,96.37999725341797,67.36714172363281,18540400
2010-11-11,96.44999694824219,96.62999725341797,96.13999938964844,96.33000183105469,67.33223724365234,3368100
2010-11-12,96.20999908447266,96.73999786376953,95.80999755859375,95.80999755859375,66.96870422363281,11739500
2010-11-15,95.33000183105469,95.72000122070312,93.80999755859375,93.80999755859375,65.5708236694336,14978700
2010-11-16,94.91000366210938,96.25,93.98999786376953,96.13999938964844,67.19947814941406,19901300
2010-11-17,95.80000305175781,96.76000213623047,95.33999633789062,95.61000061035156,66.82896423339844,9915600
2010-11-18,95.68000030517578,96.0,94.80000305175781,96.0,67.10154724121094,12424800
2010-11-19,96.08999633789062,96.58999633789062,95.79000091552734,96.58999633789062,67.513916015625,8359500
2010-11-22,97.37000274658203,97.62000274658203,96.23999786376953,97.0,67.80050659179688,10413500
2010-11-23,97.66999816894531,97.94999694824219,97.23999786376953,97.4800033569336,68.13602447509766,9566900
2010-11-24,96.80999755859375,96.98999786376953,95.58000183105469,95.73999786376953,66.91981506347656,11467600
2010-11-26,96.72000122070312,97.12000274658203,96.55000305175781,97.06999969482422,67.84943389892578,4848900
2010-11-29,97.55999755859375,97.94999694824219,97.08999633789062,97.9000015258789,68.42962646484375,8950000
2010-11-30,99.20999908447266,99.2699966430664,98.11000061035156,98.41000366210938,68.78607940673828,11947600
2010-12-01,96.6500015258789,97.11000061035156,95.88999938964844,95.88999938964844,67.25702667236328,15441200
2010-12-02,95.95999908447266,96.54000091552734,95.52999877929688,95.63999938964844,67.08170318603516,9318700
2010-12-03,96.27999877929688,96.33000183105469,94.8499984741211,94.88999938964844,66.55564880371094,10194800
2010-12-06,95.5199966430664,96.25,95.30999755859375,96.2300033569336,67.49549102783203,7001800
2010-12-07,94.72000122070312,94.91999816894531,93.16000366210938,94.16999816894531,66.05062866210938,18533100
2010-12-08,93.72000122070312,93.80000305175781,92.11000061035156,93.26000213623047,65.41234588623047,19275900
2010-12-09,93.5999984741211,94.2699966430664,92.7300033569336,93.72000122070312,65.73497009277344,17477100
2010-12-10,93.29000091552734,93.86000061035156,93.13999938964844,93.1500015258789,65.33518981933594,7078500
2010-12-13,93.05000305175781,94.02999877929688,92.55999755859375,93.5,65.5807113647461,12399900
2010-12-14,92.4000015258789,93.0199966430664,91.44000244140625,92.13999938964844,64.62677764892578,23516400
2010-12-15,92.08000183105469,92.23999786376953,90.47000122070312,90.94000244140625,63.78511047363281,26084000
2010-12-16,91.02999877929688,91.58000183105469,90.56999969482422,91.56999969482422,64.22698211669922,17939000
2010-12-17,91.87999725341797,93.7699966430664,91.86000061035156,93.23999786376953,65.3983154296875,16849700
2010-12-20,93.75,94.2300033569336,92.63999938964844,93.13999938964844,65.32820129394531,13703500
2010-12-21,93.12999725341797,93.79000091552734,92.48999786376953,93.79000091552734,65.78411102294922,8985100
2010-12-22,93.47000122070312,93.55000305175781,92.93000030517578,93.12000274658203,65.314208984375,6440900
2010-12-23,93.18000030517578,93.2300033569336,92.52999877929688,92.93000030517578,65.1808853149414,7091800
2010-12-27,92.76000213623047,93.87999725341797,92.30000305175781,93.76000213623047,65.76306915283203,5285900
2010-12-28,92.93000030517578,93.06999969482422,91.30999755859375,91.61000061035156,64.47509765625,13972100
2010-12-29,91.76000213623047,93.5199966430664,91.47000122070312,93.16000366210938,65.56597900390625,13115400
2010-12-30,92.87999725341797,93.27999877929688,92.41000366210938,93.08999633789062,65.51671600341797,7029900
2010-12-31,93.51000213623047,94.69999694824219,93.44000244140625,94.12000274658203,66.24163818359375,8516000
2011-01-03,93.19999694824219,94.30999755859375,92.94999694824219,93.41000366210938,65.74200439453125,13799400
2011-01-04,93.41000366210938,93.7699966430664,92.91000366210938,93.5199966430664,65.8193359375,10466900
2011-01-05,92.48999786376953,92.69000244140625,91.19000244140625,91.45999908447266,64.3695297241211,17568000
2011-01-06,91.54000091552734,92.12000274658203,91.16000366210938,91.86000061035156,64.65105438232422,9317500
2011-01-07,91.51000213623047,92.62999725341797,91.02999877929688,92.3499984741211,64.99594116210938,12694600
2011-01-10,92.58000183105469,92.98999786376953,92.18000030517578,92.8499984741211,65.34784698486328,8295200
2011-01-11,92.48999786376953,92.5999984741211,91.69000244140625,92.33000183105469,64.9818115234375,9495400
2011-01-12,91.73999786376953,92.16999816894531,91.44999694824219,91.61000061035156,64.47509765625,9522900
2011-01-13,91.62000274658203,92.7699966430664,91.44999694824219,92.43000030517578,65.05224609375,14502400
2011-01-14,92.77999877929688,92.9000015258789,91.76000213623047,91.83999633789062,64.636962890625,8960700
2011-01-18,91.29000091552734,91.70999908447266,90.7300033569336,91.41000366210938,64.33434295654297,10663600
2011-01-19,91.41000366210938,92.06999969482422,91.36000061035156,92.06999969482422,64.79885864257812,8886900
2011-01-20,91.5,91.61000061035156,90.38999938964844,90.80000305175781,63.9050407409668,14203400
2011-01-21,90.69000244140625,91.5199966430664,90.51000213623047,91.5199966430664,64.41179656982422,9085600
2011-01-24,91.87000274658203,91.9000015258789,91.37999725341797,91.55999755859375,64.4399642944336,7700200
2011-01-25,91.94000244140625,92.9000015258789,91.31999969482422,92.43000030517578,65.05224609375,13438100
2011-01-26,92.22000122070312,92.26000213623047,90.88999938964844,91.02999877929688,64.06689453125,13322900
2011-01-27,91.06999969482422,91.6500015258789,90.66999816894531,91.44000244140625,64.35546875,10868700
2011-01-28,90.80999755859375,92.27999877929688,90.7699966430664,91.91999816894531,64.69326782226562,11993200
2011-01-31,91.66000366210938,91.9800033569336,91.05000305175781,91.22000122070312,64.20060729980469,8647600
2011-02-01,90.55000305175781,90.83999633789062,90.13999938964844,90.44999694824219,63.882781982421875,11508400
2011-02-02,90.9000015258789,91.0,89.9000015258789,90.47000122070312,63.896915435791016,13624600
2011-02-03,89.95999908447266,90.56999969482422,89.70999908447266,89.72000122070312,63.36723709106445,12785800
2011-02-04,89.5,89.6500015258789,88.7699966430664,88.80999755859375,62.72449493408203,17172200
2011-02-07,88.69999694824219,89.30000305175781,88.56999969482422,89.2699966430664,63.049373626708984,8554800
2011-02-08,89.30999755859375,89.54000091552734,88.36000061035156,88.44999694824219,62.47024154663086,10454200
2011-02-09,88.69000244140625,89.66000366210938,88.13999938964844,89.22000122070312,63.01406478881836,13078600
2011-02-10,88.9000015258789,89.13999938964844,88.18000030517578,88.19000244140625,62.28658676147461,10486800
2011-02-11,89.02999877929688,89.52999877929688,88.73999786376953,89.45999908447266,63.183616638183594,11333400
2011-02-14,89.30999755859375,89.93000030517578,89.30999755859375,89.5199966430664,63.2259521484375,8033500
2011-02-15,89.55999755859375,89.97000122070312,89.37000274658203,89.91999816894531,63.508453369140625,7298000
2011-02-16,89.87000274658203,90.31999969482422,89.33999633789062,89.62999725341797,63.30364990234375,8446300
2011-02-17,90.0199966430664,90.18000030517578,89.66000366210938,89.7699966430664,63.40251159667969,6732500
2011-02-18,89.41999816894531,89.55000305175781,89.08000183105469,89.48999786376953,63.20474624633789,6080700
2011-02-22,89.91000366210938,90.94000244140625,89.70999908447266,90.83000183105469,64.15121459960938,11905700
2011-02-23,91.0999984741211,91.55000305175781,90.73999786376953,91.16000366210938,64.3842544555664,14522600
2011-02-24,91.62999725341797,92.04000091552734,91.44000244140625,91.73999786376953,64.79390716552734,12110900
2011-02-25,91.73999786376953,92.27999877929688,91.63999938964844,92.27999877929688,65.17527770996094,6841700
2011-02-28,92.30000305175781,92.5199966430664,92.08000183105469,92.4000015258789,65.26001739501953,9682500
2011-03-01,91.5199966430664,92.4000015258789,91.47000122070312,92.37000274658203,65.4491958618164,8048700
2011-03-02,91.83999633789062,91.98999786376953,90.94000244140625,90.94999694824219,64.44312286376953,8526400
2011-03-03,90.52999877929688,90.77999877929688,89.9800033569336,90.05999755859375,63.81248092651367,10607600
2011-03-04,90.0999984741211,90.8499984741211,90.0,90.80999755859375,64.3438949584961,9316200
2011-03-07,90.0199966430664,90.86000061035156,89.8499984741211,90.2300033569336,63.93290710449219,7522300
2011-03-08,90.11000061035156,90.33999633789062,89.6500015258789,89.68000030517578,63.5432014465332,8498700
2011-03-09,90.08999633789062,90.81999969482422,89.8499984741211,90.55000305175781,64.15966033935547,8904800
2011-03-10,90.87000274658203,92.0999984741211,90.63999938964844,92.06999969482422,65.23664093017578,13385800
2011-03-11,92.04000091552734,92.08000183105469,91.33000183105469,91.55000305175781,64.86821746826172,8407600
2011-03-14,91.4800033569336,91.91999816894531,91.31999969482422,91.51000213623047,64.83991241455078,6765200
2011-03-15,92.80000305175781,93.05000305175781,92.36000061035156,92.87999725341797,65.81058502197266,14893800
2011-03-16,93.37000274658203,94.94000244140625,93.08000183105469,93.93000030517578,66.55455780029297,24294200
2011-03-17,93.23999786376953,93.61000061035156,92.76000213623047,93.20999908447266,66.0444107055664,10528500
2011-03-18,92.75,93.4800033569336,92.69000244140625,93.45999908447266,66.22154998779297,7260900
2011-03-21,93.12999725341797,93.18000030517578,92.56999969482422,92.91000366210938,65.83184051513672,10542900
2011-03-22,92.80999755859375,93.29000091552734,92.73999786376953,93.22000122070312,66.051513671875,6904700
2011-03-23,93.8499984741211,93.87999725341797,92.93000030517578,93.0999984741211,65.96644592285156,8358000
2011-03-24,92.76000213623047,92.87999725341797,92.38999938964844,92.4000015258789,65.47052764892578,9477600
2011-03-25,92.86000061035156,92.95999908447266,92.0199966430664,92.16999816894531,65.30752563476562,6447200
